Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-01-10,0.005671522454148592,0.015590940651907248,0.009436073748464446,0.018574121850303937,-0.004341182513256769
2024-01-11,-0.003222604730330092,0.009432101662268044,-0.0014056942240497916,0.004859307325404183,-0.028725319101363445
2024-01-12,0.0017780761663683808,-0.0036086969005325598,0.004011760213147086,0.009983607523161186,-0.036660513098772496
2024-01-16,-0.01231714305225251,-0.009442449238027617,-0.0011216386401935452,0.004633593517385348,0.004659894354722027
2024-01-17,-0.005173473697500541,-0.009467203666572499,-0.007158368079084321,-0.002049797820875554,-0.019826295019533036
2024-01-18,0.032570685132724764,0.011798781932089941,0.014208006373749749,0.011297320971550118,-0.017026203279914
2024-01-19,0.015532944029522877,0.011986946826648914,0.020211776062311726,0.012186765643529718,0.0014630807600990448
2024-01-22,0.012163336020732496,-0.003604979862209201,-0.002664327668677191,-0.005418051147346836,-0.015976244642273096
2024-01-23,0.006653313643595116,0.008011406531487353,0.007192352661406609,0.006027573119043117,0.0016283349277841364
2024-01-24,-0.0034840246533945907,0.005447960655367012,0.011289360208140087,0.009175332305390693,-0.006263735117226887
2024-01-25,-0.0016965442135425945,0.005609771850602074,0.021318119057223806,0.00573833226267384,-0.12125293136804816
2024-01-26,-0.009012808802022931,0.008684596622424712,0.002107088412405256,-0.002321862106830719,0.0033948152034783963
2024-01-29,-0.003585954819041115,0.01344896590822775,0.008673363320895522,0.01433412989377536,0.04190991910385411
2024-01-30,-0.019245744487805805,-0.014014601164705653,-0.013354125904458392,-0.0027579058855611294,0.0034567835721344142
2024-01-31,-0.019357578063542547,-0.023899390262627773,-0.07500331134867444,-0.02694633826113202,-0.02244377647032403
2024-02-01,0.013340680794314164,0.026288672108771616,0.007566106971360176,0.015594372774134113,0.008382761388752824
2024-02-02,-0.00540522487565398,0.07866649218561839,0.008642551765916773,0.0184258459526363,-0.0050301649114266045
2024-02-05,0.009846634050265424,-0.008730574595861018,0.009130488468064746,-0.013544983450644366,-0.03645365318513305
2024-02-06,0.00863173541665141,-0.00681113075414308,0.0029231946746823834,-0.0003945070969212372,0.0223130928940527
2024-02-07,0.0005811031791058685,0.008158468416245013,0.009992957212862974,0.021110175445620216,0.01339813963135228
2024-02-08,-0.005754712872322654,-0.004046223223746481,0.0025422845121620963,0.000145022401245809,0.010555473441792307
2024-02-09,0.004094019886053735,0.02714319777292107,0.021177566574004603,0.015551378671270655,0.021154303741671487
2024-02-12,-0.009001891281058882,-0.012095159915523457,-0.009865776516471247,-0.012578685782301702,-0.028103539988478476
2024-02-13,-0.011274426813273064,-0.021469171561243172,-0.016200167663109277,-0.021528712427927754,-0.021846598116614713
2024-02-14,-0.004809791559422849,0.013875689909627953,0.005511874497364122,0.009665414850928533,0.025486372853585015
2024-02-15,-0.0015747267991207403,-0.006901349311422389,-0.021721179834533366,-0.007155253502476144,0.06221180550417671
2024-02-16,-0.008430446525643398,-0.0017079419299743659,-0.015759571260886895,-0.00614912940927459,-0.0024943876658132247
2024-02-20,-0.0041138059458583065,-0.01433539469369316,0.004269792376863757,-0.0031431080654827914,-0.030957752117438453
2024-02-21,0.004186046393934717,0.00903755380828164,0.010133222499968841,-0.0015144514801045394,0.00521268473502845
2024-02-22,0.011243845883640136,0.035530017339574504,0.010803237888134198,0.02354672530888391,0.013554445406056326
2024-02-23,-0.01003413069637138,0.0023485144793740087,-0.0009021174891119532,-0.00318229568272832,-0.027556873210526134
2024-02-26,-0.007451186201625104,-0.0014858549486425066,-0.04438738592877012,-0.006823698717087212,0.03870392576202142
2024-02-27,0.00811432379761512,-0.006810521779339163,0.009522417510953396,-0.00014714229925427702,0.0016549741281637331
2024-02-28,-0.006625445844298472,-0.0021896371944472026,-0.01800112804775511,0.0005889570700003954,0.01156560160219966
2024-02-29,-0.003693103761181926,0.02078996747858297,0.015251556984282821,0.014519859504266597,-0.0007918650199801869
2024-03-01,-0.006030285376742217,0.00825982552183624,-0.009533542594349909,0.004496517102286157,0.003764585340074067
2024-03-04,-0.025381381753053156,-0.003591063770984282,-0.027635959846095126,-0.0013958894272990685,-0.07155546804023882
2024-03-05,-0.028440837884897707,-0.01948421375262155,-0.005099418213389106,-0.02957195928237133,-0.03933237971984138
2024-03-06,-0.005878318509785374,-0.0035033346396604603,-0.009572728775416595,-0.0013908195240940335,-0.02323786698783792
2024-03-07,-0.0007094678782645358,0.019076784751165476,0.02267897777764838,0.017533407306354665,0.011951969472048907
2024-03-08,0.010236548757015074,-0.008313545751684748,0.0076648009702198205,-0.007136921816547126,-0.018527834714126334
2024-03-11,0.011831688585672406,-0.019332758891648982,0.016690122431401555,-0.004184895725126814,0.013858834181150304
2024-03-12,0.0027785049404163153,0.019946455814511488,0.006028864196824912,0.026599362003135285,-0.0012938683737420131
2024-03-13,-0.012122487263379056,0.0066708374081581034,0.009313960237068875,-0.00043334738165146103,-0.04539820808488959
2024-03-14,0.010927321633018572,0.012403729449981915,0.023678527146576478,0.024379630201230906,-0.04118477639544138
2024-03-15,-0.00219654112490808,-0.024223786467438835,-0.013417337233881388,-0.02069514174750664,0.006584660456730784
2024-03-18,0.006372317055709065,0.00034398325434925603,0.04604069963700863,0.0021612472001473204,0.06254200201423088
2024-03-19,0.013585138119126317,0.00813845829732096,-0.0044015600723354975,0.00980060585322784,-0.014269250195585559
2024-03-20,0.014709285765536873,0.012791359170393646,0.011630407939711818,0.009064847798310627,0.025332688257929448
2024-03-21,-0.04085753257321312,0.0,-0.007664258527259826,0.009735863436221903,-0.016167575308454918
2024-03-22,0.005310170411047421,0.0040415450203241665,0.021476885252977418,-0.0014673013512767064,-0.01151490226146512
2024-03-25,-0.008300387667873554,0.004696213001679439,-0.004642883914494522,-0.013714578658887588,0.010536808713131895
2024-03-26,-0.006672458230022493,-0.007845994154095037,0.003998075813126167,-0.002861484289378602,0.029195349264770964
2024-03-27,0.021212474227390254,0.008581036192426339,0.001327317192015176,-0.0005217099538663561,0.012157391142962881
2024-03-28,-0.010559071083088956,0.0030584610251771505,0.00039779928381911134,-0.001684791010835962,-0.022465709302040393
2024-04-01,-0.008455743536380456,0.003270852211551434,0.03021280952260641,0.009150981196401231,-0.003242460249155976
2024-04-02,-0.00699888461693654,-0.0015472110151306673,-0.005981255319037926,-0.007372105107902427,-0.049024062767074494
2024-04-03,0.00479746225103872,0.009519072430478781,0.002329119081328157,-0.0023490829444956507,0.01050231020055925
2024-04-04,-0.004892266243922583,-0.013212014767422509,-0.02833702577380126,-0.006112551708593372,0.016213301154368365
2024-04-05,0.0045016736363718834,0.028166707356770848,0.013087031265673454,0.018282771237145168,-0.036292482565110196
2024-04-08,-0.006663460220348916,0.0006483768975988902,0.015409904318486767,-0.002185562349938164,0.04899940648952894
2024-04-09,0.007242445229149963,0.002591909504893186,0.011301184432327416,0.003980344388801571,0.02254601255405486
2024-04-10,-0.011139228350119601,0.0015080453603608657,-0.0029373545600236417,-0.007084510173427483,-0.028946236061948905
2024-04-11,0.043270953132748424,0.016671181255133227,0.020942677453166914,0.011033361760651061,0.01653476762638495
2024-04-12,0.008626636616088534,-0.015445639364236818,-0.010538881404705158,-0.014091080587739446,-0.020332204625772565
2024-04-15,-0.021863587686554498,-0.013485250630092094,-0.01819555915265525,-0.01957798833278468,-0.05594859487563397
2024-04-16,-0.019167199923948774,-0.001633742516860992,-0.0029706549918475655,0.0022722969556103756,-0.027062145360474688
2024-04-17,-0.008147395584652939,-0.011128128209780819,0.006930227981807091,-0.006609120590856832,-0.010565868854054306
2024-04-18,-0.005714310195852446,-0.011363622972558218,0.0034733768843429047,-0.01838085821998814,-0.03550983840996058
2024-04-19,-0.012212604622529155,-0.02561096030926935,-0.012306939337071388,-0.012738982118799758,-0.0192088959161848
2024-04-22,0.005090838013694254,0.014888568814227066,0.014212429836035101,0.004610198444526148,-0.03400203941675628
2024-04-23,0.006391638244559461,0.01303389727631088,0.012669608500640583,0.016485404723092234,0.018514534090260826
2024-04-24,0.012702364595859938,-0.016430862529557833,0.005497343062133675,0.0036557726133681356,0.12061109407252757
2024-04-25,0.005147341763251934,-0.016535467634067658,-0.019669570312063955,-0.024495110018304955,0.04965143743002587
2024-04-26,-0.003472850077115397,0.034260361668536854,0.10224363404474546,0.018243762002803976,-0.011105884774887609
2024-04-29,0.0248079576360285,0.007460258507441919,-0.033730748938477495,-0.010016760689216198,0.1530691710339953
2024-04-30,-0.018270795862942224,-0.03293549122868411,-0.020282822875501094,-0.03211938274340198,-0.05550118063944742
2024-05-01,-0.0060471106231313465,0.02285714285714291,0.006634700037198682,0.014409492452088113,-0.017950640048260635
2024-05-02,0.02203180879877542,0.031955314082140474,0.01684364427803864,0.007342786317575012,0.0001110562423569661
2024-05-03,0.059816210733696806,0.008066292135759712,0.0037210825900007016,0.02216971103987575,0.006555235656792835
2024-05-06,-0.00910664534831962,0.013371946429286963,0.005142274917076861,0.016918286917042558,0.019703030064167848
2024-05-07,0.00379710681614176,0.0003179520909595279,0.018738777477245172,-0.010156160541487713,-0.03761635178001177
2024-05-08,0.0018641271841344231,-0.004026247769404412,-0.010919649287789102,0.002931554697876093,-0.017378079862311324
2024-05-09,0.010014270664620462,0.007978723404255428,0.0034242906196912948,0.004335739851721643,-0.01573946875450305
2024-05-10,-0.006890263076888559,-0.01065965315282813,-0.007707779962403127,0.005869262869231173,-0.02035238689978358
2024-05-13,0.017645521560696098,-0.004853789332504466,0.00290545736004999,-0.0024593995948284375,0.020300339194899042
2024-05-14,0.006173458283551092,0.002679959159411549,0.007094701622612387,0.006864531267142038,0.03292805679333921
2024-05-15,0.01221796144773779,-0.005773249525686364,0.012739187347389436,0.017483967749697182,-0.02005067585133169
2024-05-16,0.0006324630906680007,-0.012688857146349708,0.009680616015635968,-0.004940011865991578,0.004885285464054867
2024-05-17,0.00015805611282027066,0.005826891232250109,0.010793462781970797,-0.0018527692431282716,0.014985188920464187
2024-05-20,0.006162086623131557,-0.006280474722663021,0.004884664951143813,0.012208240597030962,-0.014144086952910362
2024-05-21,0.006857229862936354,-0.0021248741632045043,0.005256757504209508,0.008698872490551235,0.06659050790792542
2024-05-22,-0.0075383396841233186,-0.00010914012742568868,-0.00826548185948417,0.003449584711784359,-0.03478030697150003
2024-05-23,-0.021058150829653233,-0.011358061353112014,-0.016044904930658466,-0.008176170844443331,-0.03536724832380789
2024-05-24,0.016588127233881034,-0.0016570176564539851,0.008297323204170981,0.0074005329416801935,0.03165649721483632
2024-05-28,5.272704689018859e-05,0.007745471073219212,0.008057516407592669,0.0003719551380656494,-0.01389201861667555
2024-05-29,0.0015789911746821872,-0.0007136405620595809,-0.002834498371487415,-0.002672411283099807,-0.0031683030189180172
2024-05-30,0.005255113464576633,-0.014833517662161122,-0.021546223131646558,-0.03378616485621855,0.014756744473008343
2024-05-31,0.005018577523123735,-0.016060700229647673,0.0022659285003727714,0.0011093081488271483,-0.003971091681523098
2024-06-03,0.009258685476671191,0.01076849847083472,0.003884100728276607,-0.003878350110590234,-0.0100517100545634
2024-06-04,0.0016492885123056134,0.00560726713319748,0.003580247645070811,0.006166611254432297,-0.008622094682395387
2024-06-05,0.007820925898792686,0.010817455564965828,0.009321697704038678,0.01908332649833988,0.0013159908560766986
2024-06-06,-0.007096565446589431,0.020520748266509736,0.007525221430699114,0.0012027086846231327,0.01680001395089281
2024-06-07,0.01239211639107407,-0.003783767287795614,-0.012844505574921006,-0.0015781607377277629,-0.0025851787543875737
2024-06-10,-0.019147835676670888,0.014975553234585881,0.004303854780934868,0.009484437520173694,-0.020791089307163446
2024-06-11,0.07264915639210234,0.0009087895389929823,0.009199517915299271,0.011241717327398648,-0.018010183238054034
2024-06-12,0.028578423150250387,-0.0018159287809064173,0.006624404706022657,0.0193677170165949,0.03884911216309472
2024-06-13,0.005491131245960901,-0.016373254687715777,-0.014792714097464965,0.001178996948985045,0.029217711832219218
2024-06-14,-0.008168443979593376,-0.0009247574783878276,0.009305778123212427,0.0022419308146131023,-0.024442410719736185
2024-06-17,0.01967150983154453,0.002177904217078641,0.0025454444772272655,0.013105238108290562,0.052974598199923895
2024-06-18,-0.010984507626900952,-0.006791263808433312,-0.012130565398303594,-0.004527461803085275,-0.013764414198944475
2024-06-20,-0.021512831521655396,0.017996874289478493,0.006910748059669292,-0.0014338864878298274,-0.017797215597047833
2024-06-21,-0.01044446066869198,0.01601287280926522,0.018888330512336404,0.009154118009396806,0.00793075466503601
2024-06-24,0.0031325785888352,-0.0185635417434159,-0.002282517680698426,-0.004691167741700419,-0.0023495584322592578
2024-06-25,0.004468212078867717,0.004149318226444709,0.02683851968131079,0.007326801658207982,0.026125557150967316
2024-06-26,0.019993299553132893,0.03901472799901873,-0.0008149902346631377,0.0026832323891603505,0.04814512260377568
2024-06-27,0.003986000340073348,0.0218997235669518,0.008320595916450957,0.0015260657104585462,0.0053470646120412635
2024-06-28,-0.016254210645792577,-0.023249966952787915,-0.017582737977182794,-0.01302860600179856,0.002330091774560339
2024-07-01,0.02910460663134362,0.02043982896891161,0.004611638561410558,0.021881612358623403,0.060541719385108106
2024-07-02,0.016239923030637593,0.014198798656638534,0.012295836353103828,0.005583137410535288,0.10197271435359379
2024-07-03,0.005811049151365433,-0.012050018310546862,0.0031309860516866017,0.003244200472233061,0.06542422054051067
2024-07-05,0.021620338438310904,0.012196992290986808,0.025723916821749127,0.01473621953616977,0.02082067005771515
2024-07-08,0.006538925546208274,-0.0035500335693359197,-0.008237262435044856,-0.002823187482842382,0.005645666924397386
2024-07-09,0.003774847431599282,0.0002509059834530092,-0.00026453163981299266,-0.014370228255298989,0.03712336538398886
2024-07-10,0.01880352523380946,0.002257434315787954,0.011641419699069733,0.014601540901566512,0.003545241645880992
2024-07-11,-0.023220770317345263,-0.023724863074531144,-0.029343962239815502,-0.024772066619417776,-0.08444127539962887
2024-07-12,0.01305084656918809,-0.0028710461411536325,-0.0026943915243429206,-0.0025292572107443734,0.029871787680814776
2024-07-15,0.016743312068446814,-0.009100746683474936,0.007888875673630391,0.000903985268768448,0.01776579679334911
2024-07-16,0.0017918688015898798,0.0015566783408964557,-0.013992408720335914,-0.009780594894302497,0.015516142251486675
2024-07-17,-0.025296006461697607,-0.02637038381521739,-0.01576770339202116,-0.013347556224796775,-0.031415644041518975
2024-07-18,-0.020534847086129182,-0.022242286163404512,-0.018395741844101754,-0.007102226909750486,0.002937608561525362
2024-07-19,0.0005799268232085097,-0.0033741230867346816,-0.00016889991319990472,-0.007402902254337818,-0.040243947162209914
2024-07-22,-0.0015602791716810005,-0.003167158934036185,0.02257114776202096,0.013337688729655017,0.05146320115237035
2024-07-23,0.004688288912825245,0.021144894800451786,0.000660546194660272,0.004312063396578525,-0.020396762498772203
2024-07-24,-0.028754329753805097,-0.029934025650088625,-0.05038765169070658,-0.03585477640406476,-0.12334604589403697
2024-07-25,-0.004804493449804936,-0.005419431054668911,-0.030991212305572224,-0.02448130957435901,0.01972310939623889
2024-07-26,0.0021609838762981504,0.014734466536293178,-0.0016738600126319225,0.0164196769322289,-0.0020431189477511102
2024-07-29,0.0012846589174091427,0.003835599716395466,0.015149719312926635,0.003433199204142534,0.055959976710561854
2024-07-30,0.002565951297169411,-0.008133134602594794,0.004482945021665463,-0.00892832530081733,-0.04084450985365373
2024-07-31,0.014990887650610185,0.029002194810164417,0.007340348959634424,-0.010805917797868103,0.04244907202543402
2024-08-01,-0.016750758465143067,-0.015563100170141508,-0.004546964793325392,-0.002964084556701385,-0.06554059651757449
2024-08-02,0.006869359534232178,-0.0878470841762542,-0.02401018766578311,-0.0206658865068734,-0.042377581921705376
2024-08-05,-0.04816694790560749,-0.04097671157906757,-0.04446186280835629,-0.03265693146122495,-0.04232673647438423
2024-08-06,-0.009748236748133299,0.005651399696776416,-0.006028232479858064,0.0112868598642748,0.008849529684359148
2024-08-07,0.012498288797796908,0.0051874985158653075,0.004106362847548617,-0.0029529120910710693,-0.044258397676563366
2024-08-08,0.01663322101854181,0.018615215947435537,0.019441263144116983,0.010692029896441912,0.036921162045623124
2024-08-09,0.013735971441304562,0.00687575011257735,0.010121607698063473,0.008269347819025441,0.005833854775063374
2024-08-12,0.007129922313734438,-0.000838620987187122,-0.008431652928092115,0.001945752812962942,-0.012549972534179665
2024-08-13,0.017193011506224654,0.020563504874259175,0.011522601783689357,0.01769870521247152,0.05235706137163754
2024-08-14,0.0020337290149803344,-0.0007636117446156998,-0.023087295525377582,0.006883850469336705,-0.0310349655555765
2024-08-15,0.013530583844362232,0.04403286281963403,0.0057992778372966125,0.011823833500859138,0.06336276788880446
2024-08-16,0.005918470212727733,-0.002984395462729106,0.010291360798963423,-0.006080362699565134,0.009246267550119258
2024-08-19,-0.0007077920375355706,0.006551472258579993,0.022766285082159277,0.007312368725188145,0.030538618603692225
2024-08-20,0.002744653683497411,0.003703308593809629,0.0030598600962947753,0.007757432625453253,-0.007273684933137958
2024-08-21,-0.000485627260677135,0.006876093995775934,-0.007955431212516295,-0.0015536236257327474,0.009814554993405888
2024-08-22,-0.00825967455464005,-0.022097583221652117,-0.012360551011425969,-0.020252758813408822,-0.056478704568676985
2024-08-23,0.010288103780033309,0.005166572293719973,0.011111101772559806,0.002983985993345817,0.04585589810206048
2024-08-26,0.00149887056083009,-0.00869856159361615,0.003260468003044137,-0.007917701509278174,-0.0322712435275504
2024-08-27,0.003741501035562811,-0.013561281383547064,-0.008907182472822739,0.0008464615857228797,-0.018760845523390857
2024-08-28,-0.0067534625110950985,-0.013401063602498708,-0.011112383656174285,-0.007829021934192215,-0.01653843794670573
2024-08-29,0.014570171477100935,0.007728290643119529,-0.006570423812530923,0.006137329620401477,0.002575935743848623
2024-08-30,-0.0034378856245579348,0.037067191865004956,0.009889995908755056,0.009730812725378124,0.03795812428442069
2024-09-03,-0.027205267925938914,-0.012605042016806678,-0.0368467205113604,-0.018459062313941454,-0.016393416920415627
2024-09-04,-0.008618697547418619,-0.016567365497562103,-0.005782865221621081,-0.001318846805551277,0.04183284569452206
2024-09-05,0.006927717510091469,0.026308183871355473,0.005049571765105343,-0.0012472265884957423,0.04904058305110959
2024-09-06,-0.0070149641991117395,-0.03653943460735232,-0.04019341902149576,-0.01638139984070852,-0.0844593239607937
2024-09-09,0.0004075193300163704,0.023396899008788496,-0.013335930732947143,0.010007451693591296,0.026289605928169646
2024-09-10,-0.0036213717566194736,0.023660258265018275,-0.0003362198452505627,0.020901148056519103,0.04577608406578748
2024-09-11,0.011585106704875336,0.02768031821904482,0.016816851872422767,0.021342311736543884,0.008666077418469476
2024-09-12,0.0004940242006683526,0.013440254011034547,0.023352815403936633,0.009360812398988783,0.007364189890953776
2024-09-13,-0.0012119936283763177,-0.0027272433520638684,0.01790678973142734,0.008407485399046122,0.0020886633855721204
2024-09-16,-0.0277752547331116,-0.008579580976924128,0.0038104344745168994,0.0017418028493925153,-0.015241628421408637
2024-09-17,0.002172631523049473,0.010763186217390919,0.007971672683686037,0.008832961834305708,0.004806404196833203
2024-09-18,0.017989794908164436,-0.0024080275860086653,0.0030755827628141663,-0.009973570169054313,-0.0029402649901351108
2024-09-19,0.037065544330424194,0.01845197970580159,0.014579805854309624,0.01829112397542909,0.07359155565707187
2024-09-20,-0.0029274351687341715,0.009111555436973395,0.008942849446708312,-0.007795959342207115,-0.02324531900421767
2024-09-23,-0.007581023984463586,0.011899784481557152,-0.010636337854584621,-0.004043434108905619,0.04931794333683115
2024-09-24,0.003973997187437739,0.0004126358007008335,0.0027184882781357,-0.010011300794765865,0.017080017089843746
2024-09-25,-0.0043981192840035765,-0.007372694808574054,-0.004929374158305744,0.006850398469534946,0.010815214909361437
2024-09-26,0.005080207408287185,-0.007115748848874004,0.007678436308595327,-0.0018513781133026042,-0.01089404681602335
2024-09-27,0.0011866904823865099,-0.016687603998192135,0.007497138690165883,-0.007627969590497163,0.024545630573566513
2024-09-30,0.022871989538117532,-0.008724793206352333,0.011588912637492399,0.005326868867451262,0.004492104223754234
2024-10-01,-0.029141603740142963,-0.006440170323887107,0.006873725844761536,-0.02233322671425464,-0.013798172234708361
2024-10-02,0.002519750844897084,-0.0019986515757441925,-0.0067668807699411415,-0.00846228478854505,-0.03488095932262847
2024-10-03,-0.004894677804091807,-0.015154729791167831,0.0,-0.0014143905552080893,-0.03357160254966751
2024-10-04,0.00500735958324694,0.02500542770436165,0.007235001369578109,-0.0011524075502735709,0.03914235030998814
2024-10-07,-0.022530869394493114,-0.03061493551686767,-0.024422382369424955,-0.015670775253580738,-0.03698816351676526
2024-10-08,0.01840407604121319,0.010619458719785868,0.008590070326361943,0.012623908954223051,0.015238957526229946
2024-10-09,0.016698396906805746,0.013408477078997505,-0.015330362708861567,0.006631066892364812,-0.014110416966225725
2024-10-10,-0.002178270388626169,0.007992632403596822,0.0013591601124778308,-0.0038805297567345853,-0.009458613360014412
2024-10-11,-0.006505392304014368,0.011626110360002828,0.007156984763780017,0.0011542739277263792,-0.08782510719719305
2024-10-14,0.016479900281465287,-0.006779016992029097,0.010536644253849703,0.006773696884886826,0.00624426350457119
2024-10-15,0.011024633897990244,0.0007998782160802964,0.0030310851295876073,-0.0009544067590849803,0.0018707960177875016
2024-10-16,-0.008851865184821395,-0.004262363692000948,-0.0018131921802752027,-0.00625689086102954,0.008015641700267029
2024-10-17,0.001596363070774709,0.0034244710350397334,-0.013502153024524288,0.001441926735101573,-0.001987992760882462
2024-10-18,0.01227652354057529,0.007785456851548744,0.003007531909259953,0.00345558267902768,-0.0008601676940163117
2024-10-21,0.006297892997376264,0.0004233124965837831,0.0039775153999019874,0.0014826439252366708,-0.008382378207102636
2024-10-22,-0.002621743241245089,0.003332044214411578,0.0065215834776743975,0.02084632757388194,-0.004021041161846095
2024-10-23,-0.021623042610347643,-0.026304640562205495,-0.014290913066942301,-0.006806901303114121,-0.019819274670942355
2024-10-24,-0.0008232897870825706,0.009041189476714617,-0.00036862768209955377,0.000306218739420272,0.21919035070290427
2024-10-25,0.003643095979006361,0.007779788122410869,0.01567113945892773,0.008052124188547394,0.03343823359841336
2024-10-28,0.00859943472247271,0.002981406341556969,0.008773483334836962,-0.0036435854120313582,-0.024815158866218545
2024-10-29,0.0011567944378574335,0.012951868195294036,0.0177542736832228,0.012564784954772756,-0.01139012091242797
2024-10-30,-0.015277930585847477,0.009956473710913016,0.028170723385038787,0.0013427144238904454,-0.007590942139718337
2024-10-31,-0.01820947004768758,-0.03284388507953562,-0.019202085545398817,-0.060527556711533426,-0.029897037679701755
2024-11-01,-0.013279629334489673,0.06185621865256041,0.0010518677392825637,0.009892932916276465,-0.003482130697311625
2024-11-04,-0.00403753278636565,-0.01086239567545566,-0.011967918835688818,-0.004654347174567919,-0.024660613282231236
2024-11-05,0.006486185823705526,0.0190009257528736,0.002954430408997011,0.00734461373531925,0.03541429020427711
2024-11-06,-0.0032669021751204896,0.038045094425516846,0.03988445325305734,0.021192814660339065,0.14751032444224466
2024-11-07,0.021372089987906184,0.01429333510169939,0.02402134161038494,0.012494693781428312,0.02904379065700735
2024-11-08,-0.0011881750594037177,-0.008902691496347037,-0.013277978700602877,-0.00679310227345753,0.08187665372925301
2024-11-11,-0.01202859933719469,-0.006436720074140534,0.011213908460204536,-0.010720913651715014,0.08959591143118995
2024-11-12,0.0,0.010007771034946433,0.007041740528116236,0.012009300080636498,-0.06145717075892854
2024-11-13,0.003969136184303723,0.024843245179395845,-0.015086354453713646,0.005129694937660023,0.005327407385385952
2024-11-14,0.013770460957508002,-0.012237320417028852,-0.01844818722319863,0.003974578861989153,-0.05771559508909463
2024-11-15,-0.014109198157391867,-0.041942478231440816,-0.017598779429106814,-0.02785259263567741,0.030657525449785616
2024-11-18,0.013422241210937491,-0.004491405455644082,0.016290768768060238,0.0018313303081334276,0.056186046847983784
2024-11-19,0.0011402267431117608,0.014427385751800914,0.016086712784814772,0.004882612754588456,0.021432396454288627
2024-11-20,0.0031540267415159917,-0.00845508881471324,-0.012014416236010073,-0.0055052425217534395,-0.011473991967350106
2024-11-21,-0.002096051211960992,-0.022180598835253806,-0.04744847620041348,-0.00431673694899859,-0.006987644766217049
2024-11-22,0.005907539031537068,-0.006351495788949668,-0.01712113048999997,0.010003160635686958,0.038040225983177356
2024-11-25,0.013050855108212911,0.021966324768223133,0.01754064541252709,0.004292586438661594,-0.039624464821427674
2024-11-26,0.009404399395912533,0.03181932866326265,0.008768301008188706,0.021968006642322457,-0.001063189566898104
2024-11-27,-0.000553071063399857,-0.010199148999145757,0.0006504521821446563,-0.011682516213199046,-0.015788061864523528
2024-11-29,0.01021584825308186,0.010450052683389277,-0.0016545463555973638,0.0011111402906784917,0.03685898787510977
2024-12-02,0.009522582435425697,0.01356490130596999,0.015034044532403978,0.017758512452168196,0.034563659025395044
2024-12-03,0.01277180852859261,0.012956175029913197,-0.0008747625914815593,0.0005104673420923689,-0.01587830229999254
2024-12-04,0.0014836209330593153,0.02211394849472459,0.017684159434269597,0.014424863276016664,0.018524782309774723
2024-12-05,0.00012344668933361724,0.010955259211262725,-0.009921388978687551,0.011887845845700351,0.03229681165351517
2024-12-06,-0.0008228972752098995,0.029381072944344444,0.01199033764872226,0.00214633820774357,0.053397958017247005
2024-12-09,0.01610115187396466,-0.004140432746599476,0.004928000134304611,0.005523325853865391,0.0014644862094215227
2024-12-10,0.004133755916761572,-0.004644181824783544,0.05588186876101098,-0.0060311253030496115,0.02873337295448497
2024-12-11,-0.005166076430661581,0.02319588240507109,0.055246507688601953,0.012767021932965417,0.05930322291934931
2024-12-12,0.005963735599591624,-0.0056023335225716675,-0.017604847953268443,0.0012695323651228385,-0.015702575706076027
2024-12-13,0.0006855870476785153,-0.006594726378065796,-0.011148152296318159,-0.005093888596312213,0.04336284290396253
2024-12-16,0.011727676403724852,0.024048121869595374,0.03603411692112979,0.009658612091871577,0.06141250567967771
2024-12-17,0.009719576588042456,-0.00764177579215608,-0.006305326299569147,0.006355311544678388,0.036369912179738284
2024-12-18,-0.021421779893107784,-0.045987410359975445,-0.035922650385002974,-0.037561011150808676,-0.0827949436951747
2024-12-19,0.007014675319362729,0.012561168873593154,0.0005838673774691827,-0.0008231003385616997,-0.008997322180141931
2024-12-20,0.018815854651340613,0.00729994595290151,0.015383848282740642,-0.0009838973914428895,-0.034642491239586515
2024-12-23,0.0030649485734630666,0.0006224408269079884,0.016822533614216484,-0.0030920890623981068,0.022657123925894362
2024-12-24,0.011478073747524853,0.017728630305015702,0.00760414987622382,0.009373892182115151,0.07357174228224572
2024-12-26,0.003175742710589624,-0.00873171784917226,-0.0026005532876889337,-0.0027769586825197035,-0.017629994630971146
2024-12-27,-0.013242192962953925,-0.014534256804240364,-0.014519486237524415,-0.01730156085390988,-0.04947922616674816
2024-12-30,-0.013263427513676485,-0.010949707031249978,-0.007885396643430465,-0.013239523896575789,-0.03301209257078741
